2.400000000000000000e+02 2.401999999999999886e+02 2.403999999999999773e+02 2.405999999999999659e+02 2.407999999999999545e+02 2.409999999999999432e+02 2.411999999999999318e+02 2.413999999999999204e+02 2.415999999999999091e+02 2.417999999999998977e+02 2.419999999999998863e+02 2.421999999999998749e+02 2.423999999999998636e+02 2.425999999999998522e+02 2.427999999999998408e+02 2.429999999999998295e+02 2.431999999999998181e+02 2.433999999999998067e+02 2.435999999999997954e+02 2.437999999999997840e+02 2.439999999999997726e+02 2.441999999999997613e+02 2.443999999999997499e+02 2.445999999999997385e+02 2.447999999999997272e+02 2.449999999999997158e+02 2.451999999999997044e+02 2.453999999999996930e+02 2.455999999999996817e+02 2.457999999999996703e+02 2.459999999999996589e+02 2.461999999999996476e+02 2.463999999999996362e+02 2.465999999999996248e+02 2.467999999999996135e+02 2.469999999999996021e+02 2.471999999999995907e+02 2.473999999999995794e+02 2.475999999999995680e+02 2.477999999999995566e+02 2.479999999999995453e+02 2.481999999999995339e+02 2.483999999999995225e+02 2.485999999999995111e+02 2.487999999999994998e+02 2.489999999999994884e+02 2.491999999999994770e+02 2.493999999999994657e+02 2.495999999999994543e+02 2.497999999999994429e+02 2.499999999999994316e+02 2.501999999999994202e+02 2.503999999999994088e+02 2.505999999999993975e+02 2.507999999999993861e+02 2.509999999999993747e+02 2.511999999999993634e+02 2.513999999999993520e+02 2.515999999999993406e+02 2.517999999999993292e+02 2.519999999999993179e+02 2.521999999999993065e+02 2.523999999999992951e+02 2.525999999999992838e+02 2.527999999999992724e+02 2.529999999999992610e+02 2.531999999999992497e+02 2.533999999999992383e+02 2.535999999999992269e+02 2.537999999999992156e+02 2.539999999999992042e+02 2.541999999999991928e+02 2.543999999999991815e+02 2.545999999999991701e+02 2.547999999999991587e+02 2.549999999999991473e+02 2.551999999999991360e+02 2.553999999999991246e+02 2.555999999999991132e+02 2.557999999999991019e+02 2.559999999999990905e+02 2.561999999999990791e+02 2.563999999999990678e+02 2.565999999999990564e+02 2.567999999999990450e+02 2.569999999999990337e+02 2.571999999999990223e+02 2.573999999999990109e+02 2.575999999999989996e+02 2.577999999999989882e+02 2.579999999999989768e+02 2.581999999999989654e+02 2.583999999999989541e+02 2.585999999999989427e+02 2.587999999999989313e+02 2.589999999999989200e+02 2.591999999999989086e+02 2.593999999999988972e+02 2.595999999999988859e+02 2.597999999999988745e+02 2.599999999999988631e+02 2.601999999999988518e+02 2.603999999999988404e+02 2.605999999999988290e+02 2.607999999999988177e+02 2.609999999999988063e+02 2.611999999999987949e+02 2.613999999999987836e+02 2.615999999999987722e+02 2.617999999999987608e+02 2.619999999999987494e+02 2.621999999999987381e+02 2.623999999999987267e+02 2.625999999999987153e+02 2.627999999999987040e+02 2.629999999999986926e+02 2.631999999999986812e+02 2.633999999999986699e+02 2.635999999999986585e+02 2.637999999999986471e+02 2.639999999999986358e+02 2.641999999999986244e+02 2.643999999999986130e+02 2.645999999999986017e+02 2.647999999999985903e+02 2.649999999999985789e+02 2.651999999999985675e+02 2.653999999999985562e+02 2.655999999999985448e+02 2.657999999999985334e+02 2.659999999999985221e+02 2.661999999999985107e+02 2.663999999999984993e+02 2.665999999999984880e+02 2.667999999999984766e+02 2.669999999999984652e+02 2.671999999999984539e+02 2.673999999999984425e+02 2.675999999999984311e+02 2.677999999999984198e+02 2.679999999999984084e+02 2.681999999999983970e+02 2.683999999999983856e+02 2.685999999999983743e+02 2.687999999999983629e+02 2.689999999999983515e+02 2.691999999999983402e+02 2.693999999999983288e+02 2.695999999999983174e+02 2.697999999999983061e+02 2.699999999999982947e+02 2.701999999999982833e+02 2.703999999999982720e+02 2.705999999999982606e+02 2.707999999999982492e+02 2.709999999999982379e+02 2.711999999999982265e+02 2.713999999999982151e+02 2.715999999999982037e+02 2.717999999999981924e+02 2.719999999999981810e+02 2.721999999999981696e+02 2.723999999999981583e+02 2.725999999999981469e+02 2.727999999999981355e+02 2.729999999999981242e+02 2.731999999999981128e+02 2.733999999999981014e+02 2.735999999999980901e+02 2.737999999999980787e+02 2.739999999999980673e+02 2.741999999999980560e+02 2.743999999999980446e+02 2.745999999999980332e+02 2.747999999999980218e+02 2.749999999999980105e+02 2.751999999999979991e+02 2.753999999999979877e+02 2.755999999999979764e+02 2.757999999999979650e+02 2.759999999999979536e+02 2.761999999999979423e+02 2.763999999999979309e+02 2.765999999999979195e+02 2.767999999999979082e+02 2.769999999999978968e+02 2.771999999999978854e+02 2.773999999999978741e+02 2.775999999999978627e+02 2.777999999999978513e+02 2.779999999999978400e+02 2.781999999999978286e+02 2.783999999999978172e+02 2.785999999999978058e+02 2.787999999999977945e+02 2.789999999999977831e+02 2.791999999999977717e+02 2.793999999999977604e+02 2.795999999999977490e+02 2.797999999999977376e+02
1.205071322689533986e+00 1.205990549359814645e+00 1.206916293546411278e+00 1.207848680927782636e+00 1.208787840061168462e+00 1.209733902193805388e+00 1.210687001853861133e+00 1.211647276212076019e+00 1.212614865853612001e+00 1.213589913553363653e+00 1.214572566245658125e+00 1.215562972417373544e+00 1.216561287184559026e+00 1.217567664442985365e+00 1.218582268133029167e+00 1.219605256044308916e+00 1.220636786480089775e+00 1.221677047590082665e+00 1.222726240181029267e+00 1.223783268682268943e+00 1.224848683274507133e+00 1.225935102692977452e+00 1.227016174354286893e+00 1.228112042461715125e+00 1.229218219544625068e+00 1.230334730672398846e+00 1.231461817024244843e+00 1.232599769954220825e+00 1.233748898305783159e+00 1.234909523083870253e+00 1.236081975767389096e+00 1.237266597762008091e+00 1.238463740291112725e+00 1.239673764475908824e+00 1.240897041511930921e+00 1.242133952896070648e+00 1.243384890691043410e+00 1.244650257807441429e+00 1.245930468312605122e+00 1.247225947753419772e+00 1.248537133489883155e+00 1.249864475065004310e+00 1.251208434570604267e+00 1.252569487047593633e+00 1.253948120919439635e+00 1.255344838432941756e+00 1.256760156172951781e+00 1.258194605571701707e+00 1.259648733587896752e+00 1.261123103359804931e+00 1.262618295148981273e+00 1.264134907337851388e+00 1.265673558809208066e+00 1.267235008338060798e+00 1.268820285268526638e+00 1.270430491172412246e+00 1.272066774283455270e+00 1.273730353685741612e+00 1.275422335216491732e+00 1.277144525951291687e+00 1.278898351253075383e+00 1.280686081433957790e+00 1.282512999363739636e+00 1.284430513298052468e+00 1.286189377020468205e+00 1.288142903963550578e+00 1.290116413252756944e+00 1.292127700462009088e+00 1.294180790294608752e+00 1.296278150373145088e+00 1.298421912773175535e+00 1.300614143049274363e+00 1.302856988871784916e+00 1.305153529384643907e+00 1.307507630081308214e+00 1.309923360091468592e+00 1.312404980269410881e+00 1.314956945483570783e+00 1.317583904958013807e+00 1.320290697159827387e+00 1.323082331884141150e+00 1.325963941567337434e+00 1.328940651562952269e+00 1.332017204399852162e+00 1.335196659904156036e+00 1.338474208320123093e+00 1.341782187983485919e+00 1.346045364757405549e+00 1.349422077584798263e+00 1.353279679590315254e+00 1.357351320190974819e+00 1.361628995820510779e+00 1.366114791381362492e+00 1.370798557737868073e+00 1.375616312320785406e+00 1.382470434105858015e+00 1.383980891260444324e+00 1.396791144015419039e+00 1.401299173113577767e+00 1.407416478441005703e+00 1.413265998148602653e+00 1.428806063426771855e+00 1.428012610194216325e+00 1.440602321725044543e+00 1.428570810668476687e+00 1.455251549276981304e+00 1.547108444138228789e+00 1.515809003011400646e+00 1.673300388107537895e+00 -9.171436308410957281e+03 2.363764777346679196e+07 8.917398231933603529e+04 -1.667710297543900670e+05 -2.783443376086650533e+05 5.021760798973586643e+05 -2.453636803136307746e+06 -2.170270523861231282e+06 -5.727221647502133623e+06 7.368061196633346379e+07 1.590814217454715632e+07 2.463204452673091553e+06 1.396168813615421997e+06 2.808908968153476715e+07 -2.992317830654581776e+05 3.811477068412821274e+06 -1.200650380333988182e+07 -6.601258163035725243e+06 -9.125611479051075876e+06 -1.832123396569906920e+07 1.645577963737766743e+09 -3.171982658102350775e+06 7.027085453581687994e+06 4.387171716553044505e+06 -2.373489375188344624e+06 1.591537532780289650e+07 -1.617654001808135584e+07 2.607390961028704478e+05 6.265470841275759973e+06 -3.447625060389652848e+07 -1.061032704328018799e+07 -9.884106236416837201e+06 -1.016310034388699196e+07 -1.805411686463146284e+07 -4.869738588514763862e+07 2.232617586000988185e+08 2.517577012727664039e+07 1.187881285853820667e+07 7.154102819616658613e+06 3.696949548443904612e+06 1.166034588972548395e+08 1.511418749228035286e+07 2.618097337844785303e+07 -1.604108192981946096e+07 -5.265834088896962348e+05 5.216220532464828342e+06 3.580526761682473868e+07 -1.863907148663950711e+07 -1.181954748188655078e+07 -6.250580951678164303e+06 -1.110043223158666305e+07 -1.396590820964917913e+07 -2.043804548518113792e+07 -3.865720137378872186e+07 -2.520891350801376700e+08 8.905224334924128652e+07 2.831916201764036715e+07 1.504670729215344414e+07 9.407388255228884518e+06 5.614967327013202012e+06 -3.158634234072130639e+06 2.118289742387000099e+07 1.479312093996757641e+07 1.723658188681163266e+07 3.748544957229238003e+07 -2.139857648670451343e+07 -2.822879174487718847e+06 3.349687887261898257e+06 1.316941377199063636e+07 -1.001617216093081832e+08 -1.806053447114000469e+07 -9.364285476119248196e+06 -1.121506407388214022e+07 -1.143134660510922596e+07 -1.263056114950152487e+07 -1.510116029368996061e+07 -1.971595055505658314e+07 -2.802815811232330650e+07 -8.242526079543104768e+07 -4.324447449335360527e+08 1.075222318994389474e+08 3.849257369419416040e+07 2.121773329175518826e+07 1.337280997169899009e+07 8.710136450191570446e+06 3.873434450236949604e+06 -2.609622628186761588e+07 2.116954600179234520e+07 1.589503146465272270e+07 1.576699942336001806e+07 1.885551171574520692e+07
