2.050000000000000000e+02 2.050999999999999943e+02 2.051999999999999886e+02 2.052999999999999829e+02 2.053999999999999773e+02 2.054999999999999716e+02 2.055999999999999659e+02 2.056999999999999602e+02 2.057999999999999545e+02 2.058999999999999488e+02 2.059999999999999432e+02 2.060999999999999375e+02 2.061999999999999318e+02 2.062999999999999261e+02 2.063999999999999204e+02 2.064999999999999147e+02 2.065999999999999091e+02 2.066999999999999034e+02 2.067999999999998977e+02 2.068999999999998920e+02 2.069999999999998863e+02 2.070999999999998806e+02 2.071999999999998749e+02 2.072999999999998693e+02 2.073999999999998636e+02 2.074999999999998579e+02 2.075999999999998522e+02 2.076999999999998465e+02 2.077999999999998408e+02 2.078999999999998352e+02 2.079999999999998295e+02 2.080999999999998238e+02 2.081999999999998181e+02 2.082999999999998124e+02 2.083999999999998067e+02 2.084999999999998010e+02 2.085999999999997954e+02 2.086999999999997897e+02 2.087999999999997840e+02 2.088999999999997783e+02 2.089999999999997726e+02 2.090999999999997669e+02 2.091999999999997613e+02 2.092999999999997556e+02 2.093999999999997499e+02 2.094999999999997442e+02 2.095999999999997385e+02 2.096999999999997328e+02 2.097999999999997272e+02 2.098999999999997215e+02 2.099999999999997158e+02 2.100999999999997101e+02 2.101999999999997044e+02 2.102999999999996987e+02 2.103999999999996930e+02 2.104999999999996874e+02 2.105999999999996817e+02 2.106999999999996760e+02 2.107999999999996703e+02 2.108999999999996646e+02 2.109999999999996589e+02 2.110999999999996533e+02 2.111999999999996476e+02 2.112999999999996419e+02 2.113999999999996362e+02 2.114999999999996305e+02 2.115999999999996248e+02 2.116999999999996191e+02 2.117999999999996135e+02 2.118999999999996078e+02 2.119999999999996021e+02 2.120999999999995964e+02 2.121999999999995907e+02 2.122999999999995850e+02 2.123999999999995794e+02 2.124999999999995737e+02 2.125999999999995680e+02 2.126999999999995623e+02 2.127999999999995566e+02 2.128999999999995509e+02 2.129999999999995453e+02 2.130999999999995396e+02 2.131999999999995339e+02 2.132999999999995282e+02 2.133999999999995225e+02 2.134999999999995168e+02 2.135999999999995111e+02 2.136999999999995055e+02 2.137999999999994998e+02 2.138999999999994941e+02 2.139999999999994884e+02 2.140999999999994827e+02 2.141999999999994770e+02 2.142999999999994714e+02 2.143999999999994657e+02 2.144999999999994600e+02 2.145999999999994543e+02 2.146999999999994486e+02 2.147999999999994429e+02 2.148999999999994373e+02 2.149999999999994316e+02 2.150999999999994259e+02 2.151999999999994202e+02 2.152999999999994145e+02 2.153999999999994088e+02 2.154999999999994031e+02 2.155999999999993975e+02 2.156999999999993918e+02 2.157999999999993861e+02 2.158999999999993804e+02 2.159999999999993747e+02 2.160999999999993690e+02 2.161999999999993634e+02 2.162999999999993577e+02 2.163999999999993520e+02 2.164999999999993463e+02 2.165999999999993406e+02 2.166999999999993349e+02 2.167999999999993292e+02 2.168999999999993236e+02 2.169999999999993179e+02 2.170999999999993122e+02 2.171999999999993065e+02 2.172999999999993008e+02 2.173999999999992951e+02 2.174999999999992895e+02 2.175999999999992838e+02 2.176999999999992781e+02 2.177999999999992724e+02 2.178999999999992667e+02 2.179999999999992610e+02 2.180999999999992554e+02 2.181999999999992497e+02 2.182999999999992440e+02 2.183999999999992383e+02 2.184999999999992326e+02 2.185999999999992269e+02 2.186999999999992212e+02 2.187999999999992156e+02 2.188999999999992099e+02 2.189999999999992042e+02 2.190999999999991985e+02 2.191999999999991928e+02 2.192999999999991871e+02 2.193999999999991815e+02 2.194999999999991758e+02 2.195999999999991701e+02 2.196999999999991644e+02 2.197999999999991587e+02 2.198999999999991530e+02 2.199999999999991473e+02 2.200999999999991417e+02 2.201999999999991360e+02 2.202999999999991303e+02 2.203999999999991246e+02 2.204999999999991189e+02 2.205999999999991132e+02 2.206999999999991076e+02 2.207999999999991019e+02 2.208999999999990962e+02 2.209999999999990905e+02 2.210999999999990848e+02 2.211999999999990791e+02 2.212999999999990735e+02 2.213999999999990678e+02 2.214999999999990621e+02 2.215999999999990564e+02 2.216999999999990507e+02 2.217999999999990450e+02 2.218999999999990393e+02 2.219999999999990337e+02 2.220999999999990280e+02 2.221999999999990223e+02 2.222999999999990166e+02 2.223999999999990109e+02 2.224999999999990052e+02 2.225999999999989996e+02 2.226999999999989939e+02 2.227999999999989882e+02 2.228999999999989825e+02 2.229999999999989768e+02 2.230999999999989711e+02 2.231999999999989654e+02 2.232999999999989598e+02 2.233999999999989541e+02 2.234999999999989484e+02 2.235999999999989427e+02 2.236999999999989370e+02 2.237999999999989313e+02 2.238999999999989257e+02 2.239999999999989200e+02 2.240999999999989143e+02 2.241999999999989086e+02 2.242999999999989029e+02 2.243999999999988972e+02 2.244999999999988916e+02 2.245999999999988859e+02 2.246999999999988802e+02 2.247999999999988745e+02 2.248999999999988688e+02 2.249999999999988631e+02 2.250999999999988574e+02 2.251999999999988518e+02 2.252999999999988461e+02 2.253999999999988404e+02 2.254999999999988347e+02 2.255999999999988290e+02 2.256999999999988233e+02 2.257999999999988177e+02 2.258999999999988120e+02 2.259999999999988063e+02 2.260999999999988006e+02 2.261999999999987949e+02 2.262999999999987892e+02 2.263999999999987836e+02 2.264999999999987779e+02 2.265999999999987722e+02 2.266999999999987665e+02 2.267999999999987608e+02 2.268999999999987551e+02 2.269999999999987494e+02 2.270999999999987438e+02 2.271999999999987381e+02 2.272999999999987324e+02 2.273999999999987267e+02 2.274999999999987210e+02 2.275999999999987153e+02 2.276999999999987097e+02 2.277999999999987040e+02 2.278999999999986983e+02 2.279999999999986926e+02 2.280999999999986869e+02 2.281999999999986812e+02 2.282999999999986755e+02 2.283999999999986699e+02 2.284999999999986642e+02 2.285999999999986585e+02 2.286999999999986528e+02 2.287999999999986471e+02 2.288999999999986414e+02 2.289999999999986358e+02 2.290999999999986301e+02 2.291999999999986244e+02 2.292999999999986187e+02 2.293999999999986130e+02 2.294999999999986073e+02 2.295999999999986017e+02 2.296999999999985960e+02 2.297999999999985903e+02 2.298999999999985846e+02
-5.152782304045659304e+08 -4.958837029134246111e+08 -4.770525781126895547e+08 -4.587727367755966187e+08 -4.410322705852894187e+08 -4.238194590030344725e+08 -4.071227741682615876e+08 -3.909308770112400055e+08 -3.752326048361702561e+08 -3.600169872137240767e+08 -3.452732241966459751e+08 -3.309906983139123917e+08 -3.171589661866907477e+08 -3.037677525308611393e+08 -2.908069548025855422e+08 -2.782666338209822178e+08 -2.661370162703978717e+08 -2.544084920548587441e+08 -2.430716094185149968e+08 -2.321170714491187036e+08 -2.215357388832280040e+08 -2.113186220555316508e+08 -2.014568881818363070e+08 -1.919418444346226156e+08 -1.827649469332719743e+08 -1.739177975266884863e+08 -1.653921398482583165e+08 -1.571798473039269745e+08 -1.492729453123986125e+08 -1.416635880183864534e+08 -1.343440607962730527e+08 -1.273067818443273157e+08 -1.205443007685628384e+08 -1.140492928190226704e+08 -1.078145590593417734e+08 -1.018330235833304673e+08 -9.609773410219220817e+07 -9.060185681760451198e+07 -8.533867713529898226e+07 -8.030159677109694481e+07 -7.548413088468800485e+07 -7.087990941701096296e+07 -6.648267185124401003e+07 -6.228626862443224341e+07 -5.828465746478199959e+07 -5.447190236169142276e+07 -5.084217177330511063e+07 -4.738973753606732190e+07 -4.410897322116509080e+07 -4.099435220820245147e+07 -3.804044561695551872e+07 -3.524192251822280139e+07 -3.259354702454332262e+07 -3.009017727697534114e+07 -2.772676344106763601e+07 -2.549834789416681230e+07 -2.340006169138963148e+07 -2.142712508008647338e+07 -1.957484457062000781e+07 -1.783861296805803478e+07 -1.621390698935321905e+07 -1.469628653964242712e+07 -1.328139322718947940e+07 -1.196494911531277001e+07 -1.074275556498496421e+07 -9.610691852591594681e+06 -8.564714054350273684e+06 -7.600853850336095318e+06 -6.715217273369818926e+06 -5.903983638643042184e+06 -5.163404364753740840e+06 -4.489801769920117222e+06 -3.879568055042426568e+06 -3.329164180613589007e+06 -2.835118780674355105e+06 -2.394027039698320907e+06 -2.002549731273356592e+06 -1.657412156460859813e+06 -1.355403044376933947e+06 -1.093373664166393690e+06 -8.682367427302821307e+05 -6.769655404827671591e+05 -5.165928511372898938e+05 -3.842100682376065524e+05 -2.769662514658047003e+05 -1.920671970947521622e+05 -1.267745235142534802e+05 -7.840478814590415277e+04 -4.432859471706585464e+04 -2.196972329032458583e+04 -8.804273729663374979e+03 -2.359820231422934739e+03 -2.145767797471802680e+02 1.673986051116266083e+00 1.625032721230510235e+00 1.595781396801040364e+00 1.563542152483555325e+00 1.549515058822288793e+00 1.533650589353482863e+00 1.517862226752450194e+00 1.504902498777906938e+00 1.494515812696593171e+00 1.485783003780296818e+00 1.477822721860677202e+00 1.470232031565947617e+00 1.463012611370462679e+00 1.456178436949367772e+00 1.449742684917511903e+00 1.443717219607781654e+00 1.438092495518262792e+00 1.432831868950297238e+00 1.427897209939254619e+00 1.423250734006606733e+00 1.418854998948628099e+00 1.414672901653878156e+00 1.410667674959754203e+00 1.406805575789422225e+00 1.403072514874264654e+00 1.399462970893930347e+00 1.395971475660908734e+00 1.392592577937535436e+00 1.389320843602298350e+00 1.386150855810904137e+00 1.383077215163473817e+00 1.380094539851487889e+00 1.377197465817646460e+00 1.374380646903402559e+00 1.371638952862783922e+00 1.368968846264329686e+00 1.366367560185490548e+00 1.363832350622838252e+00 1.361360491710164933e+00 1.358949275604629303e+00 1.356596012374220672e+00 1.354298029882388343e+00 1.352052673678675099e+00 1.349857306887007891e+00 1.347709310094890256e+00 1.345606081244693941e+00 1.343545035524466025e+00 1.341523605261687235e+00 1.339539239814612426e+00 1.337589405467711545e+00 1.335671885067149844e+00 1.333785632096005980e+00 1.331929884656009699e+00 1.330103884684727511e+00 1.328306877945229170e+00 1.326538114013513292e+00 1.324796846269354678e+00 1.323082331884109397e+00 1.321393831809083208e+00 1.319730610765265988e+00 1.318091937232138022e+00 1.316477083435238393e+00 1.314885325335918287e+00 1.313315942620489674e+00 1.311768218687789256e+00 1.310241440638981958e+00 1.308734899265337370e+00 1.307247889038271715e+00 1.305779708095882174e+00 1.304329658234187672e+00 1.302897044893996270e+00 1.301481177150040525e+00 1.300081429667958144e+00 1.298697439391347297e+00 1.297328912881329677e+00 1.295975558314168552e+00 1.294637085474026561e+00 1.293313205745550754e+00 1.292003632105592548e+00 1.290708079116411167e+00 1.289426262917809263e+00 1.288157901219324275e+00 1.286902713293843314e+00 1.285660419969282264e+00 1.284430743621916449e+00 1.283213408167329206e+00 1.282008139056296514e+00 1.280814663265066100e+00 1.279632709288686332e+00 1.278462007134253842e+00 1.277302288313540757e+00 1.276153285835842199e+00 1.275014734201215472e+00 1.273886369393095519e+00 1.272767928871581855e+00 1.271659151566269852e+00 1.270559777869804341e+00 1.269469549630364513e+00 1.268388210145134476e+00 1.267315504153727623e+00 1.266251177831009711e+00 1.265194978810693316e+00 1.264146688890924297e+00 1.263106186068397419e+00 1.262073366095752380e+00 1.261048125246781781e+00 1.260030360315122167e+00 1.259019968611378104e+00 1.258016847961721307e+00 1.257020896705419499e+00 1.256032013693228144e+00 1.255050098285132476e+00 1.254075050348209430e+00 1.253106770255152380e+00 1.252145158881735831e+00 1.251190117605029295e+00 1.250241548301406436e+00 1.249299353345043384e+00 1.248363435604551652e+00 1.247433698443233485e+00 1.246510045714856130e+00 1.245592381763241052e+00 1.244680611419759053e+00 1.243774640001393150e+00 1.242874373308898051e+00 1.241979717624932977e+00 1.241090579712033959e+00 1.240206866810822151e+00 1.239328486637799598e+00 1.238455347384155081e+00 1.237587357713040515e+00 1.236724426758301076e+00 1.235866464122227004e+00 1.235013379873896033e+00 1.234165084547507618e+00 1.233321489139746374e+00 1.232482505108912108e+00 1.231648044372526840e+00 1.230818019305524480e+00 1.229992342738540190e+00 1.229170927956378945e+00 1.228353695591298367e+00 1.227540595711497540e+00 1.226731586267993057e+00 1.225926625416783100e+00 1.225125671518435322e+00 1.224328683137594798e+00 1.223535619041147271e+00 1.222746438198208718e+00 1.221961099778916315e+00 1.221179563153553582e+00 1.220401787892013257e+00 1.219627733762787214e+00 1.218857360731762762e+00 1.218090628962244848e+00 1.217327498813549624e+00 1.216567930840006584e+00
